,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
701,0.0,0.5637933397087712,0.5240418118002009,0.34915773355380764,0.49999999999999917,0.9940387635370382,0.5983862394875201,0.5639023066747976,0.49419730428347514,0.5230612657717513,1.090404477192859,0.5257891971645469,0.3515959750658444,0.49322869899149735,0.9950415407476877,0.35707571452180753,0.42442235860828914,1.045800962679855,0.5120614035087712,1.0558891933895216,1.406281942364779,39
702,0.0,0.508428121120917,0.4699651565912298,0.25114854517729346,0.49999999999999917,0.9552620714604924,0.5374078390109174,0.5081166552104138,0.41869703545536,0.48761125855360005,1.0380754309949043,0.47142189771973086,0.2569613736662005,0.48865583261631546,0.9555789119231428,0.2557812241193774,0.3782713903855678,0.9929350821697003,0.5120614035087712,1.0171465918739884,1.330890058035581,39
703,0.0,0.24475811976982542,0.21574912893351092,0.06738131698205323,-0.2727272727272735,0.8962934093527537,0.25362830029468486,0.24330223429992498,0.17370672797146697,0.013477875687401993,0.9169355270913434,0.21617977839517405,0.06559743535341621,-0.22763773324165562,0.893155394102608,0.06808963543385131,-0.10136558108371867,0.9089146913624073,-0.26913875598086195,0.839118663357775,1.2194336290114989,39
704,0.0,0.5095244620993886,0.4755400697608626,-0.02450229711556538,0.0,0.8182230972139962,0.5386106480507378,0.5094787378566826,0.31186521371746007,0.28295902336842554,0.9026927091744213,0.47702560037271485,0.005733461705387611,0.03854202629676087,0.8191101282768054,-0.024662668296349895,-0.0038982120175520153,0.8205576494166018,0.0,0.8067462369768162,1.0778015065899107,34
705,0.0,0.5901055228083862,0.5402090590165524,-0.39203675346316613,0.49999999999999917,0.723005589980257,0.6275352671976467,0.5898794237395945,0.21933440897597098,0.5399087939599861,0.8256400812892742,0.5420482681505606,-0.3241829188613346,0.4945958445904474,0.7250673928119269,-0.388381945758338,0.0754056614618276,0.6825007703892141,0.5120614035087712,0.7850942988721529,0.9142044667606954,30
706,0.0,0.1515691379810704,0.12209059236641409,-0.5329249617490434,0.0,0.6135758283904905,0.1559501015014733,0.14976524248973863,-0.10975670927561697,0.06431123868856697,0.6292661416594704,0.12228465188180145,-0.4896606173518441,0.01002902200787186,0.6109513751663708,-0.5247151153537809,-0.23228757460308008,0.5636204312061578,0.0,0.6116895152794559,0.7385978277629862,37
707,0.0,-0.24092092640273108,-0.24919860600015362,-0.44104134765142167,-0.5000000000000008,0.4939712649953606,-0.2404401489882448,-0.24143211527964878,-0.3225266214462584,-0.35867009971189506,0.4459371282576332,-0.2491930277857842,-0.4388870137273732,-0.46768767319878424,0.4880652777040832,-0.435996576994037,-0.4343549545312642,0.46264603168428436,-0.48793859649122884,0.43911882102821537,0.5618423252647866,29
708,0.0,-0.13950938740973515,-0.1622299652366517,-0.6738131699920392,-0.2727272727272735,0.3694595653062049,-0.14034481127575094,-0.14104954043175663,-0.3411343966051151,-0.21506518834174018,0.3525136289655137,-0.1622875840096948,-0.6426032000653802,-0.25732714157977477,0.3656329047064566,-0.6593343396223844,-0.4255568227658598,0.32421940419570555,-0.26913875598086195,0.3501885778554054,0.39467729630775317,26
709,0.0,-0.1696587638764459,-0.17728222981908542,-0.5880551301733116,-0.2727272727272735,0.24667198408500005,-0.17027203115623765,-0.1703498676783791,-0.32949558195383855,-0.2329965271813014,0.23789276614942848,-0.1773336100648768,-0.5660275975537202,-0.2585094631327234,0.243822661561166,-0.5775963213407842,-0.3880470923217476,0.2193256186939138,-0.26913875598086195,0.236235111760679,0.2466527556494057,15
710,0.0,-0.17514046869206404,-0.16445993011426951,-0.5145482389123673,-0.7727272727272727,0.13374241677493243,-0.17569796691092715,-0.17487305358396285,-0.30703176898292833,-0.42143419136817933,0.13628963657822735,-0.1645167487914776,-0.49814392462148716,-0.7055966524916227,0.13202971095494653,-0.5070297271646486,-0.5976453833899443,0.12090064654223921,-0.7439194577352476,0.08942415190140822,0.12526251302199481,22
711,0.0,-0.10733944278340558,-0.13175557295937967,-0.08908429252090716,-0.09061583577712769,0.14971853037980212,-0.10825407852860466,-0.10902510405506761,-0.11335390316087755,-0.12775852218045486,0.15950238668119887,-0.1318197990531636,-0.10872776451081824,-0.09168087351978672,0.1481226826983516,-0.08941897467210114,-0.07839297034299955,0.16857875660487834,-0.09021967995857746,0.16182432180632816,0.14157727100327483,15
712,0.0,-1.1322461285472685,-1.1991637628880056,-1.2128637060199734,-1.0,0.05543607787824604,-1.050535005935581,-1.1256008025663793,-1.113177022512456,-1.0338180497927891,-0.04716058178826436,-1.1941915348690988,-1.2177410358273806,-0.9846920029268583,0.04699514266534782,-1.1585751736771615,-0.9909544585053873,-0.00016868727782235517,-0.9517543859649125,0.002895568414075016,0.049387277530077954,20
713,0.0,-0.604357955336666,-0.605435539784332,-1.2312404288137713,-1.2727272727272734,-0.01990123120274583,-0.5858597467285995,-0.6021346543032915,-0.8101017021421468,-0.8365909455695311,-0.04718595500713707,-0.6044856748741975,-1.1853923551497876,-1.1848960884992437,-0.023105606203008406,-1.1751524913392732,-1.121804039407842,-0.06680107343246032,-1.1945773524720904,-0.08104116400741189,-0.017197210758929993,14
714,0.0,-0.6794573112300455,-0.6951916373278034,-1.1516079632739313,-1.0,-0.08159347490737723,-0.6546432526255409,-0.6771703871777638,-0.8282262268526768,-0.7839306713755195,-0.10594052970404347,-0.6938300710689802,-1.1207901993380698,-0.9479591613793954,-0.08454399868912091,-1.1031068498544665,-0.9660927967492565,-0.11569982819415389,-0.9517543859649125,-0.11510975010878216,-0.06703767180005014,10
715,0.0,-0.9370974372954681,-1.0023693375605314,-1.10872894336457,-1.2727272727272734,-0.13383868067914487,-0.8838668005804156,-0.9337165780172232,-0.9667102015229074,-1.0148763292078231,-0.17247249023226632,-0.9990694568127704,-1.107615585225022,-1.2129846089547665,-0.13778480069978263,-1.0640862448451953,-1.0735289680536122,-0.15906764135141313,-1.1945773524720904,-0.17630248724854686,-0.10594752772435173,21
716,0.0,-0.7255036316351866,-0.7453658535131272,-0.955589586563789,-1.545454545454547,-0.1798548304050802,-0.6963779152471449,-0.722894023450563,-0.7924130430247186,-0.9936612497063871,-0.19053558331709833,-0.7437436642464471,-0.9478174014367793,-1.4379799698778473,-0.18172513649687583,-0.9234309523836729,-1.1398347785691305,-0.1918210165139957,-1.430223285486445,-0.22982256427583808,-0.13771279053602772,14
717,0.0,-0.7512676442263801,-0.752613240048288,-0.9984686064731536,-1.2727272727272734,-0.22199619031923323,-0.7195837974091474,-0.7474842108747922,-0.8215748577857546,-0.9153067327364048,-0.22689866547429513,-0.7509515986011991,-0.9871759407765976,-1.195310933160044,-0.2233087125401193,-0.963018552525242,-1.0300814038398745,-0.23133271650016704,-1.1945773524720904,-0.2500096051500889,-0.16474469281471033,14
718,0.0,-0.836234068772523,-0.8496167245171823,-0.8637059724661704,-1.0,-0.261863965765398,-0.7953731383056952,-0.8319350882169779,-0.8299153470249504,-0.8704534198196415,-0.26547356079115747,-0.8473831291282892,-0.8736715855158228,-0.959214689157594,-0.26304577629185066,-0.8380657852355117,-0.8492429865354756,-0.26088974324330516,-0.9517543859649125,-0.27035273427916057,-0.18850650746625366,9
719,0.0,-0.7013841304541442,-0.7135888498119903,-1.298621745838701,-1.545454545454547,-0.3004112808190791,-0.6745585375389229,-0.6986883128403677,-0.88853889271649,-0.9811254668740209,-0.28707976625877074,-0.7121342597100269,-1.2552053529517622,-1.4357987700083197,-0.30045527133118,-1.2356865116784972,-1.2709498723737733,-0.3128341447082008,-1.430223285486445,-0.3275940698969864,-0.20980639958387903,11
720,0.0,-0.6778127997815238,-0.7029965153750541,-0.8820826953028449,-1.0,-0.33804248276870047,-0.6531465545169238,-0.675992561567289,-0.7400048127813093,-0.7830230900949501,-0.3163782228330234,-0.7015958433539805,-0.8777859483436079,-0.9485280328190384,-0.33752734175037225,-0.8551971381804554,-0.8567014850675346,-0.32997791682041006,-0.9517543859649125,-0.3359551534714441,-0.22901161470072223,5
721,0.0,-1.2128271892562654,-1.2727526128248636,-0.7656967840896578,-0.7727272727272727,-0.37470677145605447,-1.1176066546580736,-1.2043190942474222,-1.0289972369775675,-1.0080180693982705,-0.3772708461499135,-1.2670686526281745,-0.8215805689720574,-0.7883370703293519,-0.3756756859099687,-0.7462060938367849,-0.702052293963977,-0.3589310357239183,-0.7439194577352476,-0.3590631325036771,-0.24621396767746084,6
722,0.0,-0.4760860627740042,-0.4666202090797164,-0.5574272588217304,-1.0,-0.409986153475994,-0.4663217643498004,-0.47442759713157,-0.5093815226341348,-0.6716931200525079,-0.3648639177257757,-0.46616933062388244,-0.5635758280789752,-0.9312993549530358,-0.4077333420155179,-0.5482502732874678,-0.7249346777896333,-0.38450135536834823,-0.9517543859649125,-0.3979106631037316,-0.2613601367722951,7
723,0.0,-0.5731122378914837,-0.57979094076494,-0.7105666156653896,-0.7727272727272727,-0.4431777212353657,-0.5569801942150767,-0.5714485700970999,-0.620228836026262,-0.6463997990966528,-0.3977114826180762,-0.5789458573200796,-0.7120835984003467,-0.736603499237336,-0.4408656481588709,-0.6941705205896086,-0.679133703850143,-0.41943827744740836,-0.7439194577352476,-0.41945923704659466,-0.27435065822820165,11
724,0.0,-0.8099218857112792,-0.845156794371707,-1.0781010720129902,-1.0,-0.4733702568711827,-0.772024392419356,-0.8069843518833403,-0.8818136258282269,-0.8559321193940544,-0.4332615505715706,-0.8429512875091756,-1.066864928760992,-0.958889619775703,-0.4713764083833165,-1.0361171849699422,-0.936258802655825,-0.4562961427104131,-0.9517543859649125,-0.45249495647974924,-0.2851070001827639,4
725,0.0,-0.7967657941614718,-0.8289895467651157,-0.7779479326474428,-1.0,-0.4995151610280418,-0.7603091404175962,-0.7938598404497622,-0.7788423547359713,-0.848671469170673,-0.4537178758446349,-0.8268844130782731,-0.7944729298983567,-0.9577112432059038,-0.49709222361941124,-0.7577339148823079,-0.8144366600873358,-0.472319553082613,-0.9517543859649125,-0.47501008318096855,-0.29360516862320635,3
726,0.0,-0.4157873098405841,-0.4348432053785795,-0.5390505360279343,0.0,-0.5204917064947823,-0.40923352038323046,-0.4159555945655726,-0.4656422791235703,-0.2822438258172902,-0.45655917889445363,-0.4344830192447425,-0.5441388016023573,-0.034899197665258355,-0.5168792242006269,-0.5306037648057748,-0.23503925367315956,-0.4861599604902429,0.0,-0.46923131405692087,-0.2998756993131797,2
727,0.0,-0.8323968754054281,-0.8836236930959148,-0.5880551301733116,-0.5000000000000008,-0.5351666167003813,-0.7919749023771249,-0.8298988169918301,-0.7407437910846676,-0.7025273862235091,-0.48363102917930656,-0.8811702437227191,-0.627773832121045,-0.5163979806047067,-0.5323317106282103,-0.5775963213407842,-0.49720909742713854,-0.5007311357673099,-0.48793859649122884,-0.494465219964569,-0.30397257753340934,6
728,0.0,-0.15814718377516013,-0.15554006943307896,-0.4532924962092051,0.0,-0.5424479690690981,-0.1588621654716335,-0.15833526756570943,-0.2748042283470897,-0.12487099459150178,-0.4667226068555076,-0.15559982943939513,-0.44171903933475687,-0.01236762802814484,-0.5380149836204848,-0.4478678350914865,-0.19651574673055783,-0.5047793159006657,0.0,-0.49015862289956186,-0.30591676762592884,10
729,0.0,-0.41523913937053325,-0.41644599289437056,-0.4042879020209511,-0.2727272727272735,-0.5413334232348515,-0.4087119104471342,-0.41452464346476114,-0.41969268186924424,-0.37905543258497815,-0.4744319962476852,-0.4161343055899073,-0.42039290922629113,-0.2772952392011391,-0.5374458251998413,-0.40030504341080586,-0.3076690985263338,-0.5027693506834949,-0.26913875598086195,-0.4950762030514779,-0.3056229818368933,7
730,0.0,-0.03919418939521219,-0.030104529555107184,-0.20826952526792586,0.0,-0.5309527741148506,-0.03973843824636517,-0.03917801636553579,-0.11200955896510173,-0.052211623575652774,-0.4522299484024679,-0.03013248930846862,-0.20781817029965027,-0.00224865964577397,-0.5263544746754469,-0.2079802944892005,-0.08644858402365277,-0.48899729512284396,0.0,-0.479202136375516,-0.3028206010567949,5
731,0.0,-0.119227079634159,-0.11428571431916341,-0.5022970903545824,0.0,-0.5106048298424521,-0.12013142636763359,-0.11936421454639047,-0.26775648108018746,-0.10109765200775903,-0.4367337250295345,-0.11435009201515291,-0.48259677113753546,-0.009039611778213538,-0.506362390518397,-0.495223268510936,-0.21852917925267792,-0.4761919670825421,0.0,-0.4598077739397406,-0.2969809636252437,3
732,0.0,-0.03535699602811784,-0.039024390236297744,-1.0290964778247347,-0.5000000000000008,-0.4797886145592736,-0.03585864342300211,-0.03601451250066785,-0.4048019864885423,-0.23916455528111905,-0.40540791900918743,-0.039059123209094854,-0.9549546587340312,-0.45155077876177285,-0.47561781476740345,-0.9911982105924172,-0.6857715261514243,-0.4607242291440659,-0.48793859649122884,-0.4442289786012496,-0.2872633874014426,12
733,0.0,0.40263121829077586,0.38968641124103864,0.3185298621593452,0.0,-0.4382288960665289,0.4222270940689324,0.4029530657328424,0.37396515413585735,0.2176660401908049,-0.3462370245021434,0.3907585046406191,0.3109059601650184,0.031616154594705896,-0.4331296807122039,0.3253320870081979,0.15019581575285204,-0.38572115158012243,0.0,-0.39082365090073656,-0.2724912334471193,13
734,0.0,0.2469508016883987,0.2553310102916365,0.35528330783269707,0.49999999999999917,-0.385896038335644,0.25594307601785715,0.2475643747776378,0.2832588549321899,0.32018894725978947,-0.30393808935199457,0.2558845424723741,0.3317032339441634,0.47050579602868803,-0.3814768889786638,0.36343415994110045,0.4273067941247315,-0.33237745059469026,0.5120614035087712,-0.3228324376571427,-0.2511671127270909,10
735,0.0,0.4420994929401991,0.44543554020577764,0.4777947932818968,0.0,-0.32302017887805207,0.4649899781568208,0.4436317441963989,0.462006618552276,0.24177421860242176,-0.2313822800640107,0.44676881341652064,0.4615970712615898,0.03611347388625258,-0.3181963166945374,0.49128346235228626,0.2217394715171563,-0.26489004487280193,0.0,-0.2810140511199381,-0.22153312666963254,13
736,0.0,0.3691928189653915,0.3779790941701405,0.43491577337253373,0.49999999999999917,-0.2500997309743004,0.3861893564626286,0.370510573672657,0.3960192384406245,0.398459755275373,-0.16538316576198664,0.378999768235505,0.41600459495626907,0.4808772455309024,-0.2458613791271672,0.4463887877717315,0.4648044557981199,-0.19315972198590406,0.5120614035087712,-0.18715551573208788,-0.18167803888538017,13
737,0.0,0.4294915718604418,0.4331707316228118,0.48392036756078777,0.22727272727272735,-0.16790421076234163,0.45130295112130075,0.4309470233804292,0.4557933714919478,0.32634375815320305,-0.08041670509874556,0.434444229973357,0.46601423806652387,0.23986057915103995,-0.16373630041188772,0.4977099471875318,0.3442133275518924,-0.10797908706411867,0.22976475279106828,-0.1203787020102623,-0.1296887771448133,8
738,0.0,0.34397697684424805,0.344529616713258,0.26339969373507693,0.22727272727272735,-0.0774713891850927,0.3591297966337369,0.34467374736031503,0.3135891204329906,0.27296388069732674,-0.00045768447317160566,0.3454099357149269,0.2563420802453043,0.2325530270667162,-0.07419357625461218,0.2683976758201251,0.24298050291419954,-0.029506517495179477,0.22976475279106828,-0.03229366864415206,-0.063838981381026,21
739,0.0,0.5451555433817161,0.5268292681898864,0.4410413476514247,1.0,0.019901231202745735,0.5778049668705209,0.5463255545272647,0.5176917382039424,0.7175318488864324,0.11649268998975149,0.5285923233293728,0.43581481927327853,0.9442492674679669,0.023977932341853306,0.4527925928016601,0.730148385513192,0.07886835984510221,1.048245614035088,0.11937938856875432,0.017197210758930034,18
740,0.0,0.2601068932382069,0.25310104541401873,0.3430321592749121,0.49999999999999917,0.12267061456868579,0.2698476278024561,0.25993257068003084,0.28750807433840975,0.32861271135390774,0.18220187037003138,0.2536472930284664,0.3203242152435201,0.47031722424355693,0.12430145358696214,0.3507205090746996,0.4215379230918429,0.17495585542621384,0.5120614035087712,0.18528710845232124,0.11412196200486473,8
741,0.0,0.5659860216273431,0.5368641115049947,0.35528330783269707,0.49999999999999917,0.22906806527715542,0.6008111615168666,0.5667291569287556,0.4980826755809512,0.5244652264500089,0.3275878127149267,0.5386841364232685,0.35840911895765665,0.4943129868962497,0.2325810015672661,0.36343415994110045,0.4273067941247315,0.28220636433437424,0.5120614035087712,0.2915910197537211,0.22680009540758356,7
742,0.0,0.46841167603981415,0.449895470351253,0.5635528331006275,0.7272727272727265,0.33712477650496037,0.4936348310207635,0.46890932092999316,0.5131713720387867,0.5547810845818902,0.4199375249346674,0.4512508036918562,0.5403299905990869,0.6917247895050495,0.3394747733140531,0.5815490874245848,0.6458842484570102,0.40952890451225643,0.7527910685805415,0.4228976077112369,0.3540759762763587,20
743,0.0,0.378511717148104,0.37184668987865754,0.7411944870169722,0.7272727272727265,0.4447030539975453,0.39621496507068377,0.37902344939358557,0.5196038681299239,0.49601446256823734,0.5101624119338347,0.3728409049400553,0.6948931135289804,0.6849867006083102,0.4458245105362596,0.7705480048810638,0.7312828496898554,0.5369807235821009,0.7527910685805415,0.5326299206417936,0.49364240494399964,14
744,0.0,0.7452377689407126,0.7108013938125446,0.7656967840896609,0.7272727272727265,0.5495332149659832,0.8016090847086995,0.7476340336692914,0.7843502817350737,0.7357392803984147,0.6812301093670248,0.7137478129298008,0.7505012901079158,0.7142492581171543,0.5540666144078958,0.7968306592255398,0.7430619670920413,0.6478153551655051,0.7527910685805415,0.6395590916237524,0.6419818642562133,14
745,0.0,0.6520487871519576,0.6271777001703163,0.7901990811623495,1.0,0.649256162124721,0.6965873256800384,0.6539191378305312,0.7292161052050127,0.7891250321695278,0.7643665964863549,0.6295497970123206,0.7647053838926081,0.9531255555295813,0.6526086271434054,0.823165153124897,0.9021283272031303,0.7537882820557094,1.048245614035088,0.777121682514644,0.7943975009515679,7
746,0.0,0.38015622859662646,0.3679442508550322,0.6003062787310965,0.7272727272727265,0.7414716328701059,0.3979856095351927,0.38036714096524066,0.46679042203283844,0.4970894617549317,0.7987616276239563,0.3689217983733577,0.5659573114446675,0.6846497961634738,0.7412226268996999,0.6204287536373146,0.6635529245705957,0.8252716305519183,0.7527910685805415,0.8353406845973234,0.9451463801393654,14
747,0.0,0.7233109496782427,0.6645296166508241,0.7595712098107699,1.0,0.823792123599649,0.7767750669294878,0.7240024255890335,0.7666181864641989,0.8368538210334913,0.9569037373824852,0.667150740969498,0.7403585683776948,0.9564295072086569,0.827267720803529,0.790255135669647,0.8870423674102134,0.9304433506007553,1.048245614035088,0.9595301741878473,1.087680888675342,10
748,0.0,0.79512128271295,0.7247386757610385,0.61255742728888,0.7272727272727265,0.8939024891720031,0.8583884884417603,0.796014325134475,0.7568792794730927,0.7683475889527837,1.045507038108047,0.7277867181926025,0.6117051229642716,0.7154524882532214,0.8981103198649523,0.6334145621675205,0.6694424832819951,0.982416519884881,0.7527910685805415,0.9908236576830879,1.2149958518658195,13
749,0.0,0.695902425638526,0.6377700346072745,0.006125574278894011,0.22727272727272735,0.9496252175078959,0.7458390005863373,0.6963135373548774,0.4456710607084284,0.4926426071964156,1.0785522920939907,0.6402115206714132,0.04864800839722208,0.25672769622758973,0.9524600702426712,0.006173767004568799,0.12487554084017287,0.9521330181951064,0.22976475279106828,0.9681377819380702,1.3200692842823751,27
750,0.0,0.43442510620600905,0.40250871094585455,0.8269525268356999,0.7272727272727265,0.9889913793314673,0.45665576355652254,0.4339017572397375,0.5915653145172701,0.5325644347904295,1.052864573619151,0.4036384861931136,0.7761685089051381,0.6876338069750401,0.9881598316167656,0.8627640932087336,0.7725097606284286,1.110996610319869,0.7527910685805415,1.0878165087901976,1.3963741919071009,13
751,0.0,0.4760860627740042,0.4437630660597701,0.45941807044522237,0.7272727272727265,1.0103172530527886,0.5020101139174687,0.47585874410601736,0.47798829414645005,0.5597977474364084,1.084341055099712,0.44508811124514946,0.44465793528058134,0.6911953682249662,1.0100321290345706,0.4720234476796942,0.5958229994513359,1.078465144935376,0.7527910685805415,1.1095693896063725,1.4384281249033362,18
752,0.0,0.6027134438881436,0.5530313587213683,0.3920367534631692,0.49999999999999917,1.012286624790772,0.6415411412951172,0.602623767299984,0.5373468694258614,0.5479815678906812,1.118516189338367,0.5549450072992453,0.3935321469342331,0.4956801324952023,1.0136793129128931,0.4016528718282374,0.444613407203204,1.0704146193464663,0.5120614035087712,1.0741210120208937,1.4423370832197904,16
753,0.0,0.3313690557644907,0.30216027857518496,0.45941807044522237,0.49999999999999917,0.9940387635370382,0.345637560124094,0.33032972159234403,0.37969853537011483,0.3742414335078559,1.0318396275639166,0.30287676027022764,0.43110934206287627,0.4744658040114435,0.9916540998612506,0.4720234476796942,0.4763421978437048,1.0620558338778687,0.5120614035087712,1.0558891933895216,1.406281942364779,16
754,0.0,0.35768123886410713,0.31721254354785844,0.12251148544920126,0.49999999999999917,0.9552620714604924,0.3738236592990599,0.3561655409858733,0.26896742773465754,0.3910889616960919,1.0009215292696962,0.31798544555394476,0.12527326105136183,0.47573866373432916,0.9532978358273286,0.12409093467672404,0.31769824460082013,0.9743856388563498,0.5120614035087712,1.0171465918739884,1.330890058035581,20
755,0.0,-0.005207619561407092,-0.0278745642872496,-0.06738131702492996,0.0,0.8962934093527537,-0.005293871360374165,-0.0068702630590321756,-0.0392811170048206,-0.03145180327871385,0.8574215094327465,-0.027900722796238255,-0.07950273928626539,-0.002068766865298314,0.8896409767027968,-0.0676975988426414,-0.023159965488852404,0.89014241413273,0.0,0.8811578782130788,1.2194336290114989,17
756,0.0,0.07921063451468355,0.05909407686651426,0.012251148557784976,0.49999999999999917,0.8182230972139962,0.08104890984689983,0.07775797339943269,0.04471928295932648,0.21278595511506818,0.8050121392478365,0.05917184398591102,0.00092380813715825,0.4539114768911449,0.8133824764954111,0.012350773981325345,0.2657784053654035,0.8254388834486891,0.5120614035087712,0.8802280955554044,1.0778015065899107,4
757,0.0,0.0671508839049784,0.04292682925992308,-0.37978560490538266,0.22727272727272735,0.723005589980257,0.06864552728870983,0.06546011997473461,-0.1064373239143258,0.10016363630759535,0.7140037242061301,0.04298030760976267,-0.35727562446609434,0.20768896618096072,0.7186354879404644,-0.3764458882171065,-0.05228190227086858,0.6840308961578163,0.22976475279106828,0.7474015812530579,0.9142044667606954,15
758,0.0,-0.7331780183693766,-0.7771428568240021,-0.37978560490538266,0.22727272727272735,0.6135758283904905,-0.703301235148757,-0.7316125178134548,-0.6123986743098059,-0.3994172682118132,0.45415048823058907,-0.7753443010146766,-0.4303110063692663,0.14008261951047773,0.600167538961317,-0.3764458882171065,-0.05228190227086858,0.5813542104912884,0.22976475279106828,0.6408128004015594,0.7385978277629862,8
759,0.0,-0.6405372070506724,-0.666202090406614,-0.6738131699920392,-0.7727272727272727,0.4939712649953606,-0.6191071821961075,-0.6391349824580417,-0.6496305836945192,-0.6845138070160681,0.37363177562919897,-0.664981143519889,-0.6863179682722523,-0.7430545881407691,0.4834937432733167,-0.6593343396223844,-0.6638546437504876,0.438004575529946,-0.7439194577352476,0.40717086414388326,0.5618423252647866,6
760,0.0,-0.8148554200184753,-0.8479442507613923,-0.8820826953028449,-1.0,0.3694595653062049,-0.776410585813428,-0.8117532506048456,-0.8227873087437386,-0.8586548632145878,0.2422637376092469,-0.845721208808217,-0.8901206315889567,-0.9590927881429392,0.3588504008313693,-0.8551971381804554,-0.8567014850675346,0.30432704782371595,-0.9517543859649125,0.27332220926845996,0.39467729630775317,12
761,0.0,-0.08085514596320598,-0.0758188152047379,-0.4042879020209511,0.0,0.24667198408500005,-0.08171269748381997,-0.08103184864868271,-0.20875667697690997,-0.07765914522845195,0.25084094932012224,-0.07587418560519123,-0.3901225039031696,-0.005936461456659095,0.2447190220087709,-0.40030504341080586,-0.17450231418917797,0.2350023287558633,0.0,0.26198017657281814,0.2466527556494057,15
762,0.0,0.12141976155273228,0.11484320544099128,-0.41653905053585477,0.0,0.13374241677493243,0.12464108489060063,0.1207804784264278,-0.08567203286069672,0.045895269092997154,0.1747727034164403,0.11502213216907888,-0.38433312848481965,0.009444370487062285,0.13422568707027466,-0.41221518113284267,-0.1800056723100762,0.12834166264195065,0.0,0.15434291706362546,0.12526251302199481,11
763,0.0,-0.10733944278340558,-0.13175557295937967,-0.08908429252090716,-0.09061583577712769,0.040452126071758875,-0.10825407852860466,-0.10902510405506761,-0.11335390316087755,-0.12775852218045486,0.06091596765749715,-0.1318197990531636,-0.10872776451081824,-0.09168087351978672,0.03981566715630144,-0.08941897467210114,-0.07839297034299955,0.06341538390851362,-0.09021967995857746,0.05858916797575303,0.035643087003328584,10
764,0.0,-0.986432780597654,-1.0441811845767766,-0.955589586563789,-0.7727272727272727,0.14971853037980212,-0.9265683660975933,-0.9819292357726747,-0.9489568583046126,-0.8800417663738926,0.04343196517197254,-1.0405541209642057,-0.9730725481638519,-0.7712728996693415,0.14082341861965736,-0.9234309523836729,-0.7809941044075676,0.1016417202796203,-0.7439194577352476,0.10351618699920062,0.14157727100327483,15
765,0.0,-0.6865835274558142,-0.6946341462059534,-0.8637059724661704,-0.2727272727272735,0.05543607787824604,-0.6611240237576442,-0.6838544132535556,-0.7393628605957157,-0.5404374820725629,0.005713264584032355,-0.6932753529763855,-0.8604604948449132,-0.2991462934152035,0.05062188260720209,-0.8380657852355117,-0.508614083043002,0.024067542788585146,-0.26913875598086195,0.058757926060874155,0.049387277530077954,17
766,0.0,-0.4453885158372433,-0.44432055718159796,-0.8514548239083854,-0.5000000000000008,-0.01990123120274583,-0.4373301966638259,-0.44436145747897265,-0.5892919689882937,-0.4775382812517696,-0.030026959141710573,-0.4439342399461418,-0.8280230742865896,-0.4826688749466547,-0.022051925099930026,-0.8266286834112573,-0.6098227701369654,-0.04281686372887818,-0.48793859649122884,-0.02704141861352238,-0.017197210758929993,7
767,0.0,-1.0516650678382709,-1.1450871076790343,-1.4823889740339413,-2.2727272727272734,-0.08159347490737723,-0.9824409553504624,-1.047651981879915,-1.1476038228342968,-1.3949560950362763,-0.14285434085811383,-1.1406079242443656,-1.4559922069408244,-2.1116393434030813,-0.08724739753099567,-1.3987867114786527,-1.6623158758661825,-0.13489326394451506,-2.023524720893143,-0.19682931813320512,-0.06703767180005014,7
768,0.0,-1.1750034260553655,-1.2671777000454705,-1.500765696827739,-1.545454545454547,-0.13383868067914487,-1.0862513652056691,-1.1686394562624196,-1.2233993069014129,-1.2272826568718693,-0.19430122378401254,-1.2615493050284814,-1.482334457716905,-1.473797567480146,-0.13925694335647343,-1.414936352812905,-1.3482141240753984,-0.18011311167559152,-1.430223285486445,-0.19250338121974447,-0.10594752772435173,8
769,0.0,-1.714951349837304,-1.943414633767193,-1.6722817764651943,-1.545454545454547,-0.1798548304050802,-1.5125148506371648,-1.7009081367277634,-1.5764188442659992,-1.5079132496238246,-0.2748531530519219,-1.929077314535437,-1.6899528285540293,-1.5202150310483211,-0.18791092071988844,-1.5642601908721407,-1.41377167097772,-0.2275537785816455,-1.430223285486445,-0.22982256427583808,-0.13771279053602772,9
770,0.0,-1.544470330274968,-1.720975609420349,-1.6294027565558298,-1.7727272727272743,-0.22199619031923323,-1.3828869130465498,-1.533139460476361,-1.4691810545499437,-1.4851370715930632,-0.28974445052546477,-1.70994118860844,-1.6339920092380233,-1.7058722612514767,-0.22795734189043085,-1.527167369312923,-1.4962858366941223,-0.26057994383323335,-1.6211124401913897,-0.2756573526126997,-0.16474469281471033,12
771,0.0,-1.3778265040413558,-1.5074564457546733,-1.169984686110609,-0.5000000000000008,-0.261863965765398,-1.251753760856348,-1.3687079935688777,-1.244774020022551,-1.0196154308042233,-0.3053169021332526,-1.49918836997968,-1.2046808083546148,-0.5642950227771649,-0.26597800803993776,-1.1197813667209,-0.7460067464419131,-0.2740725735995058,-0.48793859649122884,-0.2465382921815764,-0.18850650746625366,12
